[2025-11-12 18:18:30,515] INFO django.server: "GET /book/8bdc138a-8f54-46a4-8bd7-39740a2660ff/ HTTP/1.1" 302 0
[2025-11-12 18:18:30,573] INFO django.server: "GET /checkout/31/ HTTP/1.1" 200 23897
[2025-11-12 18:18:30,701] INFO django.server: "GET /api/variant/1d90c70d-36a5-441b-b937-e6c96912fd8d/sessions/ HTTP/1.1" 200 114
[2025-11-12 18:35:35,430] INFO django.server: "GET /checkout/31/ HTTP/1.1" 200 25563
[2025-11-12 18:35:35,488] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:35:35,488] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:35:35,489] INFO django.server: "GET /static/css/checkout.css HTTP/1.1" 200 2568
[2025-11-12 18:35:35,490] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:35:35,490] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:35:35,710] INFO django.server: "GET /api/variant/1d90c70d-36a5-441b-b937-e6c96912fd8d/sessions/ HTTP/1.1" 200 114
[2025-11-12 18:35:36,100] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 18:35:36,101] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11824
[2025-11-12 18:35:37,983] INFO django.server: "GET / HTTP/1.1" 200 90330
[2025-11-12 18:35:38,027] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:35:39,555] INFO django.server: "GET / HTTP/1.1" 200 90330
[2025-11-12 18:35:39,578] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:35:39,580] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:35:39,580] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:35:39,580] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:35:39,581] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 18:35:39,660] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 18:35:39,695] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:35:39,722] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 18:35:39,722] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11824
[2025-11-12 18:35:39,740] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 18:35:39,747] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 18:35:39,748] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 18:35:39,758] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 18:35:39,759] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 18:35:39,765] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 18:35:39,771] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 18:35:39,773] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 18:35:39,790] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 18:35:39,800] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 18:35:39,804] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 18:35:39,814] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 18:35:39,815] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 18:35:39,820] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 18:35:39,821] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 18:35:39,825] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 18:35:39,826] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 18:35:39,827] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 18:35:55,696] INFO django.server: "GET / HTTP/1.1" 200 90269
[2025-11-12 18:35:55,704] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:35:55,707] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:35:55,709] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 18:35:55,790] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:35:55,805] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 18:35:55,806] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 18:35:55,811] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:35:55,811] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:35:55,880] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 18:35:55,881] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 18:35:55,882] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 18:35:56,012] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 18:35:56,022] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 18:35:56,026] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 18:35:56,038] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 18:35:56,040] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 18:35:56,044] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 18:35:56,052] INFO django.server: "GET /media/uploads/activities/rafting.png HTTP/1.1" 200 660121
[2025-11-12 18:35:56,087] INFO django.server: "GET /media/uploads/activities/skydiving.png HTTP/1.1" 200 418362
[2025-11-12 18:35:56,089] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 18:35:56,097] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 18:35:56,097] INFO django.server: "GET /media/uploads/activities/surf.png HTTP/1.1" 200 620173
[2025-11-12 18:35:56,099] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 18:35:56,105] INFO django.server: "GET /media/uploads/activities/snowboard.png HTTP/1.1" 200 751815
[2025-11-12 18:35:56,109] INFO django.server: "GET /media/uploads/activities/viaferrata.png HTTP/1.1" 200 740972
[2025-11-12 18:35:56,110] INFO django.server: "GET /media/uploads/activities/trekking.png HTTP/1.1" 200 874629
[2025-11-12 18:35:56,114] INFO django.server: "GET /media/uploads/activities/wakeboard.png HTTP/1.1" 200 589352
[2025-11-12 18:35:56,115] INFO django.server: "GET /media/uploads/activities/windsurf.png HTTP/1.1" 200 536654
[2025-11-12 18:35:56,126] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 18:35:56,131] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 18:35:56,133] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 18:35:56,133] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 18:35:56,135] INFO django.server: "GET /media/uploads/activities/wingfoil.png HTTP/1.1" 200 1019067
[2025-11-12 18:35:56,139] INFO django.server: "GET /media/uploads/activities/zipline.png HTTP/1.1" 200 551948
[2025-11-12 18:35:56,141] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 18:37:41,027] INFO django.server: "GET / HTTP/1.1" 200 90330
[2025-11-12 18:37:41,049] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:37:41,050] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:37:41,051] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:37:41,051] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:37:41,052] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 18:37:41,153] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 18:37:41,158] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:37:41,180] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 18:37:41,187] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 18:37:41,203] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 18:37:41,204] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 18:37:41,206] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 18:37:41,209] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 18:37:41,228] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 18:37:41,242] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 18:37:41,252] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 18:37:41,261] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 18:37:41,262] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11824
[2025-11-12 18:37:41,278] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 18:37:41,280] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 18:37:41,280] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 18:37:41,298] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 18:37:41,299] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 18:37:41,302] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 18:37:41,305] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 18:37:41,308] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 18:37:41,309] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 18:37:53,353] INFO django.server: "GET / HTTP/1.1" 200 90330
[2025-11-12 18:37:53,375] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:37:53,375] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:37:53,375] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:37:53,375] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:37:53,376] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 18:37:53,454] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 18:37:53,471] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:37:53,501] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 18:37:53,515] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 18:37:53,521] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 18:37:53,522] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 18:37:53,523] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 18:37:53,530] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 18:37:53,532] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 18:37:53,545] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 18:37:53,570] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 18:37:53,571] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 18:37:53,577] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 18:37:53,578] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 18:37:53,586] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 18:37:53,589] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 18:37:53,593] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 18:37:53,595] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 18:37:53,596] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 18:37:53,596] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 18:37:53,606] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 18:37:53,606] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11824
[2025-11-12 18:40:14,298] INFO django.server: "GET / HTTP/1.1" 200 90500
[2025-11-12 18:40:14,329] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 18:40:14,330] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 18:40:14,331] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 18:40:14,332] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 18:40:14,332] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 18:40:14,447] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 18:40:14,458] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 18:40:14,514] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 18:40:14,515] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 18:40:14,518] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 18:40:14,519] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 18:40:14,522] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 18:40:14,523] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 18:40:14,531] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 18:40:14,551] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 18:40:14,557] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 18:40:14,569] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 18:40:14,573] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 18:40:14,576] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 18:40:14,577] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 18:40:14,578] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11824
[2025-11-12 18:40:14,581] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 18:40:14,587] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 18:40:14,588] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 18:40:14,593] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 18:40:14,594] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 18:40:14,594] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 18:40:16,307] WARNING django.request: Not Found: /terms/
[2025-11-12 18:40:16,308] WARNING django.server: "GET /terms/ HTTP/1.1" 404 11809
[2025-11-12 18:40:51,809] INFO django.utils.autoreload: /Users/francomaran/extreme/extreme_site/urls.py changed, reloading.
[2025-11-12 18:40:52,314] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 18:42:03,608] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 18:42:04,076] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 18:42:06,066] ERROR django.request: Internal Server Error: /terms/
Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
